Source Plate Name,Source Plate Type,Source Well,Destination Plate Name,Destination Well,Transfer Volume
Source[1],384PP_AQ_BP,O1,Destination[1],A7,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],A7,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],A7,1000.0
Source[3],384PP_AQ_BP,L3,Destination[1],A7,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],A8,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],A8,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],A8,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],A8,500.0
Source[1],384PP_AQ_BP,E2,Destination[1],A8,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],A8,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],A8,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],A8,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],A8,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],A8,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],A8,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],A8,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],A8,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],A8,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],A9,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],A9,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],A9,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],A9,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],A9,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],A9,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],A9,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],A9,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],A9,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],A9,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],A9,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],A9,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],A9,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],A9,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],B7,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],B7,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],B7,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],B7,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],B7,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],B7,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],B7,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],B7,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],B7,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],B7,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],B7,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],B7,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],B7,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],B7,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],B8,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],B8,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],B8,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],B8,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],B8,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],B8,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],B8,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],B8,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],B8,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],B8,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],B8,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],B8,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],B8,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],B8,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],B9,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],B9,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],B9,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],B9,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],B9,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],B9,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],B9,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],B9,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],B9,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],B9,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],B9,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],B9,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],B9,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],B9,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],C7,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],C7,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],C7,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],C7,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],C7,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],C7,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],C7,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],C7,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],C7,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],C7,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],C7,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],C7,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],C7,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],C7,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],C8,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],C8,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],C8,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],C8,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],C8,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],C8,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],C8,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],C8,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],C8,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],C8,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],C8,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],C8,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],C8,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],C8,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],C9,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],C9,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],C9,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],C9,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],C9,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],C9,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],C9,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],C9,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],C9,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],C9,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],C9,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],C9,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],C9,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],C9,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],D7,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],D7,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],D7,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],D7,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],D7,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],D7,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],D7,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],D7,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],D7,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],D7,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],D7,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],D7,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],D7,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],D7,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],D8,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],D8,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],D8,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],D8,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],D8,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],D8,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],D8,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],D8,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],D8,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],D8,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],D8,500.0
Source[1],384PP_AQ_BP,P1,Destination[1],D8,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],D8,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],D8,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],D9,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],D9,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],D9,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],D9,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],D9,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],D9,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],D9,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],D9,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],D9,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],D9,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],D9,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],D9,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],D9,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],D9,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],E7,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],E7,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],E7,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],E7,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],E7,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],E7,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],E7,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],E7,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],E7,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],E7,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],E7,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],E7,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],E7,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],E7,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],E8,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],E8,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],E8,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],E8,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],E8,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],E8,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],E8,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],E8,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],E8,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],E8,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],E8,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],E8,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],E8,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],E8,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],E9,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],E9,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],E9,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],E9,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],E9,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],E9,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],E9,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],E9,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],E9,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],E9,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],E9,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],E9,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],E9,1000.0
Source[3],384PP_AQ_BP,L4,Destination[1],E9,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],A10,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],A10,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],A10,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],A10,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],A10,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],A10,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],A10,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],A10,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],A10,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],A10,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],A10,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],A10,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],A10,1000.0
Source[3],384PP_AQ_BP,K3,Destination[1],A10,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],A11,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],A11,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],A11,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],A11,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],A11,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],A11,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],A11,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],A11,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],A11,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],A11,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],A11,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],A11,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],A11,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],A11,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],A12,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],A12,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],A12,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],A12,500.0
Source[1],384PP_AQ_BP,E3,Destination[1],A12,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],A12,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],A12,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],A12,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],A12,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],A12,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],A12,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],A12,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],A12,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],A12,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],B10,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],B10,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],B10,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],B10,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],B10,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],B10,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],B10,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],B10,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],B10,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],B10,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],B10,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],B10,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],B10,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],B10,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],B11,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],B11,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],B11,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],B11,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],B11,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],B11,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],B11,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],B11,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],B11,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],B11,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],B11,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],B11,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],B11,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],B11,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],B12,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],B12,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],B12,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],B12,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],B12,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],B12,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],B12,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],B12,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],B12,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],B12,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],B12,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],B12,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],B12,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],B12,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],C10,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],C10,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],C10,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],C10,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],C10,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],C10,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],C10,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],C10,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],C10,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],C10,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],C10,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],C10,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],C10,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],C10,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],C11,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],C11,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],C11,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],C11,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],C11,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],C11,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],C11,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],C11,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],C11,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],C11,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],C11,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],C11,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],C11,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],C11,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],C12,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],C12,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],C12,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],C12,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],C12,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],C12,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],C12,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],C12,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],C12,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],C12,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],C12,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],C12,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],C12,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],C12,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],D10,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],D10,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],D10,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],D10,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],D10,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],D10,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],D10,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],D10,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],D10,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],D10,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],D10,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],D10,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],D10,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],D10,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],D11,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],D11,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],D11,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],D11,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],D11,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],D11,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],D11,400.0
Source[1],384PP_AQ_BP,I2,Destination[1],D11,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],D11,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],D11,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],D11,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],D11,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],D11,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],D11,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],D12,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],D12,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],D12,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],D12,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],D12,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],D12,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],D12,400.0
Source[1],384PP_AQ_BP,I2,Destination[1],D12,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],D12,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],D12,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],D12,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],D12,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],D12,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],D12,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],E10,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],E10,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],E10,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],E10,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],E10,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],E10,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],E10,400.0
Source[1],384PP_AQ_BP,I2,Destination[1],E10,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],E10,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],E10,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],E10,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],E10,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],E10,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],E10,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],E11,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],E11,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],E11,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],E11,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],E11,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],E11,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],E11,400.0
Source[1],384PP_AQ_BP,I2,Destination[1],E11,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],E11,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],E11,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],E11,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],E11,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],E11,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],E11,2500.0
Source[1],384PP_AQ_BP,A1,Destination[1],E12,600.0
Source[1],384PP_AQ_BP,B1,Destination[1],E12,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],E12,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],E12,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],E12,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],E12,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],E12,400.0
Source[1],384PP_AQ_BP,I2,Destination[1],E12,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],E12,500.0
Source[1],384PP_AQ_BP,N1,Destination[1],E12,500.0
Source[1],384PP_AQ_BP,O1,Destination[1],E12,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],E12,1000.0
Source[1],384PP_AQ_BP,H23,Destination[1],E12,1000.0
Source[3],384PP_AQ_BP,K4,Destination[1],E12,2500.0
Source[1],384PP_AQ_BP,K2,Destination[1],F1,500.0
Source[1],384PP_AQ_BP,L1,Destination[1],F1,500.0
Source[1],384PP_AQ_BP,P2,Destination[1],F1,500.0
Source[3],384PP_AQ_BP,M3,Destination[1],F1,2500.0
Source[1],384PP_AQ_BP,K2,Destination[1],F2,250.0
Source[1],384PP_AQ_BP,L1,Destination[1],F2,250.0
Source[1],384PP_AQ_BP,P2,Destination[1],F2,250.0
Source[3],384PP_AQ_BP,M3,Destination[1],F2,2500.0
Source[1],384PP_AQ_BP,K2,Destination[1],F3,125.0
Source[1],384PP_AQ_BP,L1,Destination[1],F3,125.0
Source[1],384PP_AQ_BP,P2,Destination[1],F3,125.0
Source[3],384PP_AQ_BP,M3,Destination[1],F3,2500.0
Source[1],384PP_AQ_BP,K2,Destination[1],F4,75.0
Source[1],384PP_AQ_BP,L1,Destination[1],F4,75.0
Source[1],384PP_AQ_BP,P2,Destination[1],F4,75.0
Source[3],384PP_AQ_BP,M3,Destination[1],F4,2500.0
Source[3],384PP_AQ_BP,M3,Destination[1],F5,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G1,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G1,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G1,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],G1,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G1,100.0
