"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day1_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day1_1.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day2_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day2_2.d" ,"1" ,4.286,4.380,4.807,143696.53,1214026.66,100.00,100.00,100.00,0.521,0.098,0.00,6663.65,0.552,4.292,5.162,5.178,0.00,0.00,5.38,143696.53,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day2_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day2_3.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day2_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day2_3.d" ,"1" ,4.282,4.382,4.786,139577.58,1154913.07,100.00,100.00,100.00,0.504,0.089,0.00,8147.85,0.548,4.293,5.235,6.553,0.00,0.00,5.49,139577.58,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day2_4.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day2_4.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day2_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day2_4.d" ,"1" ,4.304,4.370,4.813,82548.88,660365.59,100.00,100.00,100.00,0.510,0.090,1329.70,3091.96,0.547,4.304,4.974,10.999,0.00,0.00,7.93,82548.88,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day3_1.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_1.d" ,"1" ,4.294,4.382,4.748,69813.00,495776.08,100.00,100.00,100.00,0.454,0.079,0.00,3595.86,0.554,4.305,4.992,5.053,0.00,0.00,5.36,69813.00,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day3_2.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_2.d" ,"1" ,4.300,4.378,4.782,55897.84,411481.52,100.00,100.00,100.00,0.482,0.085,416.91,2591.55,0.555,4.311,4.937,4.943,0.00,0.00,6.40,55897.84,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day3_3.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_3.d" ,"1" ,4.308,4.374,4.712,52139.46,382203.68,100.00,100.00,100.00,0.404,0.083,878.30,0.00,0.551,4.313,4.950,6.557,0.00,0.00,7.25,52139.46,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_4.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day3_4.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day3_4.d" ,"1" ,4.307,4.379,4.728,51730.19,360864.21,100.00,100.00,100.00,0.421,0.076,316.10,2119.17,0.551,4.307,4.933,10.986,0.00,0.00,5.29,51730.19,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day4_1.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_1.d" ,"1" ,4.399,4.416,4.427,638.67,807.83,100.00,100.00,100.00,0.028,3.762,0.00,0.00,0.554,4.410,4.421,6.554,0.00,0.00,0.00,638.67,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day4_2.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_2.d" ,"1" ,4.455,4.466,4.472,763.90,441.10,100.00,100.00,100.00,0.017,3.831,0.00,0.00,0.555,4.466,4.466,6.555,0.00,0.00,0.00,763.90,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day4_3.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_3.d" ,"1" ,4.351,4.362,4.373,546.38,450.58,100.00,100.00,100.00,0.022,3.772,0.00,0.00,0.550,4.356,4.368,6.556,0.00,0.00,0.00,546.38,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_4.d"," -ESI EIC(663.1086) Scan Frag=175.0V fdh_day4_4.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\fdh_day4_4.d" ,"1" ,4.339,4.384,4.517,4305.47,23798.54,100.00,100.00,100.00,0.177,0.139,0.00,0.00,0.550,4.345,4.616,6.556,0.00,0.00,3.41,4305.47,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day1_1.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_1.d" ,"1" ,4.286,4.385,4.840,494653.45,4508136.72,100.00,100.00,100.00,0.554,0.094,4846.43,23690.42,0.557,4.269,4.973,5.100,794.54,3503.44,5.17,495935.56,,,  ,540.0481,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day1_2.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_2.d" ,"1" ,4.290,4.384,4.783,405502.03,3272662.67,100.00,100.00,100.00,0.493,0.081,3801.53,29932.01,0.556,4.279,5.404,10.986,0.00,0.00,5.23,405502.03,,,  ,540.0481,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day1_3.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_3.d" ,"1" ,4.295,4.383,4.893,477627.96,3982909.38,100.00,100.00,100.00,0.598,0.082,6631.05,11300.93,0.555,4.267,5.586,10.985,1336.54,11300.93,5.23,480440.56,,99.41,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_4.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day1_4.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day1_4.d" ,"1" ,4.298,4.381,4.680,439597.54,2806474.80,100.00,100.00,100.00,0.382,0.080,8345.30,40258.87,0.552,4.270,4.669,4.730,4556.87,40258.87,5.68,451917.84,,,  ,540.0481,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day2_1.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_1.d" ,"1" ,4.290,4.378,4.810,343577.00,2824359.13,100.00,100.00,100.00,0.521,0.086,3175.10,19040.59,0.556,4.279,5.442,5.514,0.00,0.00,5.90,343577.00,,,  ,540.0481,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day2_2.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_2.d" ,"1" ,4.292,4.375,4.802,180350.76,1519901.56,100.00,100.00,100.00,0.510,0.090,1735.65,7231.97,0.553,4.270,5.301,5.522,581.22,635.48,6.19,180940.83,,,  ,540.0481,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day2_3.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_3.d" ,"1" ,4.288,4.382,4.808,174935.02,1463890.60,100.00,100.00,100.00,0.521,0.093,1487.95,8070.22,0.554,4.277,5.263,6.554,0.00,0.00,5.50,174935.02,,,  ,662.0938,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_4.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day2_4.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day2_4.d" ,"1" ,4.287,4.381,4.791,197141.11,1594798.98,100.00,100.00,100.00,0.504,0.089,1845.87,11138.62,0.553,4.281,5.240,10.999,0.00,0.00,5.81,197141.11,,,  ,540.0481,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day3_1.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_1.d" ,"1" ,4.291,4.380,4.756,88731.88,659556.28,100.00,100.00,100.00,0.465,0.083,445.99,4639.82,0.557,4.296,5.000,5.122,191.97,219.67,5.34,88929.13,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day3_2.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_2.d" ,"1" ,4.300,4.377,4.771,71251.30,533147.58,100.00,100.00,100.00,0.471,0.083,0.00,3945.27,0.555,4.300,5.015,6.555,0.00,0.00,6.15,71251.30,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day3_3.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_3.d" ,"1" ,4.307,4.379,4.777,62775.50,481857.97,100.00,100.00,100.00,0.471,0.089,0.00,2874.38,0.556,4.301,5.143,6.556,0.00,0.00,5.66,62775.50,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_4.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day3_4.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day3_4.d" ,"1" ,4.306,4.372,4.793,79092.35,614710.16,100.00,100.00,100.00,0.488,0.084,0.00,3849.89,0.555,4.311,4.998,5.126,0.00,0.00,6.71,79092.35,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day4_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day4_1.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day4_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day4_1.d" ,"1" ,4.391,4.397,4.414,902.41,761.52,100.00,100.00,100.00,0.022,3.732,0.00,0.00,0.558,4.391,4.402,6.552,0.00,0.00,0.00,902.41,,,  ,248.9645,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day4_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V gfp_day4_2.d "
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day4_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240801_mdh_hydrogel\gfp_day4_2.d" ,"1" ,4.412,4.417,4.429,1199.01,758.19,100.00,100.00,100.00,0.017,3.748,0.00,0.00,0.556,4.412,4.429,6.556,0.00,0.00,0.00,1199.01,,,  ,248.9645,,,,,,,,,,,,

