"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_1.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ec_1.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_2.d" ,"3" ,4.407,4.446,4.496,5867.34,19510.69,30.47,38.16,13.54,0.089,0.151,0.00,0.00,4.341,4.341,4.502,4.502,0.00,0.00,0.45,5867.34,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_2.d" ,"4" ,4.684,4.723,4.937,5919.09,48276.27,75.38,38.50,33.49,0.252,0.287,3727.38,2999.81,4.607,4.612,5.244,5.798,3008.23,2999.81,1.99,8926.02,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_2.d" ,"5" ,5.776,5.809,5.831,2994.14,6940.43,10.84,19.48,4.81,0.055,0.580,0.00,0.00,5.244,5.798,5.820,10.987,0.00,0.00,0.04,2994.14,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_3.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ec_3.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_3.d" ,"1" ,3.944,4.003,4.084,18073.73,69688.14,60.54,100.00,32.61,0.140,0.060,1126.56,1780.52,3.936,3.936,4.147,4.152,1126.56,1780.52,1.40,19477.00,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_3.d" ,"2" ,4.175,4.180,4.208,5877.37,8177.36,7.10,32.52,3.83,0.033,0.046,0.00,0.00,4.147,4.152,4.319,4.319,0.00,0.00,1.01,5877.37,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_3.d" ,"3" ,4.441,4.446,4.485,4356.10,7700.23,6.69,24.10,3.60,0.044,0.164,0.00,0.00,4.319,4.319,4.490,4.490,0.00,0.00,0.29,4356.10,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_3.d" ,"4" ,4.498,4.535,4.545,3685.03,5127.22,4.45,20.39,2.40,0.047,0.050,1607.25,264.44,4.490,4.490,4.540,4.562,1607.25,264.44,0.17,4243.26,,,  ,456.1643,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_3.d" ,"5" ,4.679,4.723,5.011,7413.40,115104.09,100.00,41.02,53.87,0.332,0.394,0.00,0.00,4.585,4.585,5.200,5.200,0.00,0.00,2.50,7413.40,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_3.d" ,"6" ,5.421,5.432,5.438,2298.08,1284.80,1.12,12.72,0.60,0.017,0.023,0.00,0.00,5.416,5.427,5.443,5.648,0.00,0.00,0.23,2298.08,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_3.d" ,"7" ,5.875,5.892,5.920,3655.77,6600.26,5.73,20.23,3.09,0.044,0.125,0.00,0.00,5.781,5.837,5.936,5.970,0.00,0.00,0.26,3655.77,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_4.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ec_4.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_4.d" ,"1" ,3.952,4.002,4.096,18401.04,78941.75,100.00,100.00,42.11,0.144,0.073,0.00,0.00,0.545,3.908,4.196,4.196,0.00,0.00,1.93,18401.04,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_4.d" ,"2" ,4.201,4.218,4.268,4696.85,13277.37,16.82,25.52,7.08,0.066,0.071,0.00,0.00,4.196,4.196,4.351,4.351,0.00,0.00,1.83,4696.85,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_4.d" ,"3" ,4.384,4.440,4.484,4195.92,17936.29,22.72,22.80,9.57,0.100,0.120,0.00,0.00,4.362,4.379,4.501,4.534,0.00,0.00,0.53,4195.92,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_4.d" ,"4" ,4.783,4.827,5.044,7139.29,73409.50,92.99,38.80,39.16,0.260,0.406,0.00,0.00,4.545,4.600,5.265,5.659,0.00,0.00,0.95,7139.29,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_4.d" ,"5" ,6.024,6.046,6.057,3049.51,3893.37,4.93,16.57,2.08,0.033,0.069,0.00,0.00,5.969,6.002,6.074,10.986,0.00,0.00,0.13,3049.51,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_5.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ec_5.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_5.d" ,"1" ,3.945,4.012,4.101,18361.48,86189.38,100.00,100.00,83.95,0.155,0.068,0.00,0.00,0.544,3.929,4.560,4.560,0.00,0.00,1.35,18361.48,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_5.d" ,"2" ,4.710,4.721,4.782,4849.43,9795.75,11.37,26.41,9.54,0.072,0.361,4122.38,5386.22,4.560,4.560,5.247,5.668,4122.38,5386.22,3.72,9166.31,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_5.d" ,"3" ,5.768,5.801,5.818,3635.35,6685.72,7.76,19.80,6.51,0.050,0.535,0.00,0.00,5.247,5.668,6.012,10.985,0.00,0.00,0.03,3635.35,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_6.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ec_6.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_6.d" ,"1" ,3.901,4.011,4.078,12029.53,50334.69,64.74,100.00,37.36,0.177,0.066,1942.68,4803.98,0.543,3.906,4.183,4.183,1684.94,4322.96,1.08,15363.20,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_6.d" ,"2" ,4.704,4.898,4.998,9448.86,77749.72,100.00,78.55,57.71,0.294,0.469,6058.70,3906.93,4.460,4.787,5.203,5.751,5417.16,3138.62,0.20,13361.26,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ec_6.d" ,"3" ,5.718,5.773,5.779,3362.37,6649.82,8.55,27.95,4.94,0.061,0.468,0.00,0.00,5.203,5.751,5.779,10.984,0.00,0.00,0.01,3362.37,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_1.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ht_1.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_1.d" ,"1" ,3.889,3.950,3.956,5072.14,15734.56,18.06,29.60,11.46,0.066,0.126,0.00,0.00,3.817,3.823,3.961,3.961,0.00,0.00,0.04,5072.14,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_1.d" ,"2" ,3.967,4.000,4.105,17138.13,87143.84,100.00,100.00,63.45,0.139,0.126,0.00,0.00,3.961,3.961,4.183,4.194,0.00,0.00,3.27,17138.13,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_1.d" ,"3" ,4.244,4.249,4.288,4799.36,9169.53,10.52,28.00,6.68,0.044,0.050,0.00,0.00,4.238,4.238,4.305,4.410,0.00,0.00,2.39,4799.36,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_1.d" ,"4" ,4.382,4.410,4.449,3597.66,11060.88,12.69,20.99,8.05,0.066,0.127,0.00,0.00,4.305,4.404,4.432,4.598,0.00,0.00,0.41,3597.66,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_1.d" ,"5" ,4.748,4.765,4.809,5677.06,14244.19,16.35,33.13,10.37,0.061,0.363,0.00,0.00,4.432,4.598,5.152,10.984,0.00,0.00,0.13,5677.06,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_2.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ht_2.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_2.d" ,"1" ,3.883,3.905,3.916,2289.05,2903.06,4.32,13.62,3.05,0.033,2.519,0.00,0.00,0.542,3.894,3.922,3.922,0.00,0.00,0.00,2289.05,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_2.d" ,"2" ,3.940,4.005,4.086,16809.45,67235.58,100.00,100.00,70.54,0.146,0.061,922.04,1575.93,3.933,3.933,4.093,4.093,922.04,1575.93,1.37,18021.26,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_2.d" ,"3" ,4.110,4.115,4.132,5305.93,3703.02,5.51,31.57,3.89,0.022,0.025,0.00,0.00,4.104,4.104,4.138,4.149,0.00,0.00,0.98,5305.93,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_2.d" ,"4" ,4.226,4.248,4.265,4439.89,6883.02,10.24,26.41,7.22,0.039,0.043,0.00,0.00,4.221,4.221,4.287,4.309,0.00,0.00,0.49,4439.89,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_2.d" ,"5" ,4.699,4.708,4.729,6032.91,6103.64,9.08,35.89,6.40,0.030,0.024,1773.88,1773.88,4.692,4.697,5.390,5.401,1773.88,1773.88,2.33,7806.78,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_2.d" ,"6" ,5.838,5.872,5.894,3558.21,6765.19,10.06,21.17,7.10,0.055,0.216,0.00,0.00,5.656,5.711,5.983,5.999,0.00,0.00,0.10,3558.21,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_2.d" ,"7" ,6.038,6.043,6.060,2390.02,1720.42,2.56,14.22,1.81,0.022,0.103,0.00,827.36,5.983,5.999,6.077,11.000,0.00,827.36,0.72,2596.54,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_3.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ht_3.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_3.d" ,"1" ,3.930,3.997,4.066,15525.76,63475.96,99.60,100.00,44.43,0.135,0.065,2319.60,2812.89,0.556,3.919,4.113,4.141,1861.40,2812.89,1.25,17854.14,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_3.d" ,"2" ,4.268,4.274,4.290,4946.40,3955.74,6.21,31.86,2.77,0.022,0.081,0.00,0.00,4.207,4.207,4.312,4.335,0.00,0.00,0.22,4946.40,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_3.d" ,"3" ,4.750,4.817,4.927,7938.90,63728.15,100.00,51.13,44.60,0.177,0.302,0.00,0.00,4.612,4.612,5.121,5.121,0.00,0.00,0.55,7938.90,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_3.d" ,"4" ,5.437,5.454,5.487,3151.15,6219.39,9.76,20.30,4.35,0.050,0.158,0.00,0.00,5.271,5.415,5.476,5.609,0.00,0.00,0.21,3151.15,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_3.d" ,"5" ,5.875,5.880,5.897,3405.07,2868.46,4.50,21.93,2.01,0.022,0.423,0.00,0.00,5.476,5.609,5.897,6.052,0.00,0.00,0.04,3405.07,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_3.d" ,"6" ,6.058,6.063,6.085,2518.32,2634.81,4.13,16.22,1.84,0.028,0.180,0.00,0.00,5.897,6.052,6.069,10.986,0.00,0.00,0.13,2518.32,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_4.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ht_4.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_4.d" ,"1" ,3.912,4.006,4.090,16563.69,67017.19,96.22,100.00,42.72,0.178,0.073,1909.32,3629.60,0.543,3.912,4.122,4.128,1909.32,3629.60,1.65,19377.85,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_4.d" ,"2" ,4.892,4.986,5.108,7839.90,69647.83,100.00,47.33,44.39,0.216,0.649,0.00,0.00,4.416,4.416,5.252,5.446,0.00,0.00,0.21,7839.90,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_4.d" ,"3" ,5.391,5.457,5.468,3229.00,8642.70,12.41,19.49,5.51,0.078,0.151,0.00,0.00,5.252,5.446,5.463,5.635,0.00,0.00,0.07,3229.00,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_4.d" ,"4" ,5.867,5.895,5.923,3107.32,6628.53,9.52,18.76,4.22,0.055,0.240,0.00,0.00,5.651,5.762,5.901,5.950,0.00,0.00,0.12,3107.32,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_4.d" ,"5" ,5.934,5.962,5.973,3096.78,4957.46,7.12,18.70,3.16,0.039,0.062,0.00,0.00,5.901,5.950,6.023,10.984,0.00,0.00,0.17,3096.78,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_5.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ht_5.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_5.d" ,"1" ,3.930,4.019,4.058,19695.68,79676.01,100.00,100.00,65.50,0.127,0.063,0.00,0.00,0.545,3.908,4.108,4.130,0.00,0.00,0.44,19695.68,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_5.d" ,"2" ,4.390,4.457,4.496,5648.27,24324.98,30.53,28.68,20.00,0.105,0.108,0.00,0.00,4.363,4.385,4.501,4.512,0.00,0.00,0.49,5648.27,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_5.d" ,"3" ,5.382,5.399,5.410,2848.02,3014.28,3.78,14.46,2.48,0.028,0.152,0.00,0.00,5.243,5.382,5.465,5.631,0.00,0.00,0.07,2848.02,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_5.d" ,"4" ,5.576,5.631,5.653,2659.42,7994.37,10.03,13.50,6.57,0.078,0.136,0.00,0.00,5.465,5.626,5.642,5.725,0.00,0.00,0.18,2659.42,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_5.d" ,"5" ,5.958,5.969,6.014,3770.75,6625.54,8.32,19.15,5.45,0.055,0.239,0.00,0.00,5.770,5.786,6.141,10.986,0.00,0.00,0.21,3770.75,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_6.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_Ht_6.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_6.d" ,"1" ,3.923,4.011,4.083,11543.73,47234.00,29.75,100.00,22.48,0.161,0.060,2977.04,5204.52,0.543,3.900,4.133,4.144,2757.00,5065.02,1.58,15573.97,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_6.d" ,"2" ,4.600,4.848,5.025,9604.46,158796.39,100.00,83.20,75.57,0.425,0.423,1389.01,1825.29,4.543,4.549,5.252,5.507,1389.01,1519.66,0.59,11069.68,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_Ht_6.d" ,"3" ,5.502,5.524,5.535,3149.92,4089.65,2.58,27.29,1.95,0.033,0.273,0.00,0.00,5.252,5.507,5.529,5.768,0.00,0.00,0.04,3149.92,,,  ,505.9873,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_1.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_1.d" ,"1" ,3.937,4.020,4.081,20097.96,101789.09,100.00,100.00,61.31,0.144,0.081,0.00,0.00,0.557,3.937,4.125,4.136,0.00,0.00,0.75,20097.96,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_1.d" ,"2" ,4.435,4.457,4.513,4181.33,13540.43,13.30,20.80,8.16,0.078,0.131,0.00,0.00,4.380,4.397,4.518,4.518,0.00,0.00,0.66,4181.33,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_1.d" ,"3" ,4.599,4.613,4.651,3519.17,7066.92,6.94,17.51,4.26,0.052,0.090,1934.88,281.69,4.518,4.518,4.651,4.668,1934.88,281.69,0.57,5025.56,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_1.d" ,"4" ,4.829,4.867,4.912,6672.10,25362.32,24.92,33.20,15.28,0.083,0.235,0.00,0.00,4.651,4.668,5.100,5.133,0.00,0.00,0.22,6672.10,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_1.d" ,"5" ,5.172,5.178,5.250,3328.01,10995.91,10.80,16.56,6.62,0.078,0.134,0.00,0.00,5.100,5.133,5.244,5.438,0.00,0.00,1.00,3328.01,,,  ,248.9711,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_1.d" ,"6" ,5.798,5.848,5.876,2542.45,7279.63,7.15,12.65,4.38,0.078,0.175,0.00,0.00,5.665,5.837,5.854,10.987,0.00,0.00,0.17,2542.45,,,  ,248.9711,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_2.d"," -ESI EIC(133.0137) Scan Frag=175.0V glyA_neg_2.d "
"D:\Projects\Marchand\Data\Carothers\230602_glyA\glyA_neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
