"D:\Projects\Marchand\Data\Carothers\230419\gly_neg_1.d"," -ESI EIC(426.0216) Scan Frag=175.0V gly_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noGLY_1.d"," -ESI EIC(426.0216) Scan Frag=175.0V mod3_mod1_ppk_noGLY_1.d "
"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noGLY_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noGLY_1.d" ,"1" ,5.110,5.143,5.298,438547.07,1209173.44,100.00,100.00,100.00,0.188,0.037,1824.91,12982.09,4.894,5.099,5.420,5.498,1824.91,4341.46,3.17,440807.75,,,  ,191.0245,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noGLY_2.d"," -ESI EIC(426.0216) Scan Frag=175.0V mod3_mod1_ppk_noGLY_2.d "
"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noGLY_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noGLY_2.d" ,"1" ,5.104,5.141,5.274,438282.91,1170751.62,100.00,100.00,100.00,0.170,0.037,1311.57,13401.87,4.892,5.058,5.385,5.490,1311.57,4565.59,2.44,440306.09,,,  ,191.0245,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noGLY_3.d"," -ESI EIC(426.0216) Scan Frag=175.0V mod3_mod1_ppk_noGLY_3.d "
"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noGLY_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noGLY_3.d" ,"1" ,5.060,5.103,5.302,478940.00,1661736.13,100.00,100.00,100.00,0.242,0.049,855.29,12401.92,4.864,4.958,5.413,5.468,855.29,5161.55,2.99,480546.59,,,  ,191.0245,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230419\mod3_mod1_ppk_noTHF_1.d"," -ESI EIC(426.0216) Scan Frag=175.0V mod3_mod1_ppk_noTHF_1.d "
