"D:\Projects\Marchand\Data\Carothers\230417\fdh-ctrl_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-ctrl_1.d "
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1_1.d" ,"1" ,4.610,4.627,4.643,4699.64,6213.46,100.00,100.00,100.00,0.033,0.036,0.00,0.00,4.588,4.605,4.643,6.555,0.00,0.00,0.60,4699.64,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1_2.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-mod1_2.d "
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1_2.d" ,"1" ,4.633,4.650,4.655,4186.46,3945.49,100.00,100.00,100.00,0.022,0.083,0.00,0.00,0.067,4.644,4.655,10.985,0.00,0.00,0.06,4186.46,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1_3.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-mod1_3.d "
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1_3.d" ,"1" ,4.623,4.634,4.640,4440.42,2757.14,100.00,100.00,100.00,0.017,0.025,0.00,0.00,4.618,4.618,4.640,6.557,0.00,0.00,0.30,4440.42,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1-NADP_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-mod1-NADP_1.d "
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1-NADP_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1-NADP_1.d" ,"1" ,5.287,5.354,5.520,55612.02,207812.45,100.00,100.00,100.00,0.233,0.046,2459.12,2504.51,0.556,5.304,5.459,6.556,0.00,0.00,2.44,55612.02,,,  ,742.0667,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1-NADP_2.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-mod1-NADP_2.d "
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1-NADP_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1-NADP_2.d" ,"1" ,5.294,5.355,5.516,90146.02,328620.93,100.00,100.00,100.00,0.222,0.043,4257.45,4456.50,0.552,5.294,5.510,6.557,0.00,0.00,2.21,90146.02,,,  ,742.0667,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1-NADP_3.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-mod1-NADP_3.d "
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1-NADP_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\fdh-mod1-NADP_3.d" ,"1" ,5.290,5.356,5.528,63613.98,245336.67,100.00,100.00,100.00,0.238,0.045,2336.95,3681.65,0.553,5.312,5.484,6.553,0.00,0.00,2.60,63613.98,,,  ,742.0667,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\fdh-NADP_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-NADP_1.d "
"D:\Projects\Marchand\Data\Carothers\230417\fdh-NADP_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\fdh-NADP_1.d" ,"1" ,5.244,5.316,5.565,82177.45,396462.91,100.00,100.00,100.00,0.321,0.051,0.00,4222.78,0.551,5.266,5.543,6.557,0.00,0.00,4.27,82177.45,,,  ,742.0667,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\fdh-NADP_2.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-NADP_2.d "
"D:\Projects\Marchand\Data\Carothers\230417\fdh-NADP_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\fdh-NADP_2.d" ,"1" ,5.245,5.328,5.522,80482.14,363587.45,100.00,100.00,100.00,0.277,0.048,0.00,6023.57,0.553,5.273,5.544,6.553,0.00,0.00,3.22,80482.14,,,  ,742.0667,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\fdh-NADP_3.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-NADP_3.d "
"D:\Projects\Marchand\Data\Carothers\230417\fdh-NADP_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\fdh-NADP_3.d" ,"1" ,5.267,5.333,5.627,42856.01,267878.51,100.00,100.00,100.00,0.360,0.066,0.00,0.00,0.552,5.289,5.505,10.987,0.00,0.00,5.26,42856.01,,,  ,742.0667,,,,,,,,,,,,

