"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\dil_1.d"," -ESI EIC(115.0622) Scan Frag=175.0V dil_1.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\HCT_dil_3.d" ,"3" ,2.679,2.940,2.955,222.06,345.99,18.54,21.47,12.58,0.026,,0.00,0.00,,,,,0.00,0.00,6.05,0.00,,,  ,237.0875,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\HCT_dil_3.d" ,"4" ,2.955,2.967,3.006,312.46,249.38,13.36,30.21,9.07,0.013,,0.00,293.01,,,,,0.00,33.50,0.37,454.85,,,  ,237.0875,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_1.d"," -ESI EIC(115.0622) Scan Frag=175.0V ICL_1.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_1.d" ,"1" ,2.542,2.570,2.582,1109.06,948.37,25.66,58.32,11.81,0.014,,0.00,0.00,,,,,0.00,0.00,1.06,1168.00,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_1.d" ,"2" ,2.582,2.600,2.615,1901.56,2380.11,64.39,100.00,29.63,0.021,,0.00,1504.57,,,,,0.00,0.00,1.08,1944.46,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_1.d" ,"3" ,2.615,2.643,2.684,1596.86,3696.44,100.00,83.98,46.02,0.035,,1504.57,0.00,,,,,0.00,0.00,1.29,1331.57,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_1.d" ,"4" ,2.684,2.699,2.734,872.65,1007.78,27.26,45.89,12.55,0.021,,0.00,0.00,,,,,0.00,0.00,0.47,856.68,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_2.d"," -ESI EIC(115.0622) Scan Frag=175.0V ICL_2.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_2.d" ,"1" ,2.536,2.571,2.617,2412.58,6661.17,100.00,91.91,47.15,0.046,,0.00,1632.25,,,,,0.00,0.00,0.27,1705.80,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_2.d" ,"2" ,2.617,2.666,2.683,2625.04,6189.13,92.91,100.00,43.81,0.047,,1632.25,0.00,,,,,0.00,0.00,4.71,2890.27,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_2.d" ,"3" ,2.683,2.712,2.761,809.68,1059.20,15.90,30.84,7.50,0.034,,0.00,0.00,,,,,0.00,0.00,0.98,817.20,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_2.d" ,"4" ,2.761,2.931,2.969,208.30,217.96,3.27,7.94,1.54,0.017,,0.00,0.00,,,,,0.00,0.00,0.47,0.00,,,  ,237.0875,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_3.d"," -ESI EIC(115.0622) Scan Frag=175.0V ICL_3.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_3.d" ,"1" ,2.528,2.581,2.602,2237.81,4668.41,100.00,100.00,47.51,0.033,,0.00,1433.20,,,,,0.00,0.00,1.11,1928.33,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_3.d" ,"2" ,2.602,2.611,2.699,1657.18,4659.70,99.81,74.05,47.42,0.047,,1433.20,0.00,,,,,0.00,0.00,0.23,1641.73,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_3.d" ,"3" ,2.699,2.714,2.727,415.07,182.82,3.92,18.55,1.86,0.007,,0.00,0.00,,,,,0.00,0.00,0.99,0.00,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_3.d" ,"4" ,2.892,2.912,2.925,331.85,152.65,3.27,14.83,1.55,0.008,,0.00,0.00,,,,,0.00,0.00,0.88,460.40,,,  ,237.0875,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_3.d" ,"5" ,2.925,2.985,3.005,370.46,163.56,3.50,16.55,1.66,0.007,,0.00,0.00,,,,,0.00,0.00,0.96,0.00,,,  ,237.0875,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_1.d"," -ESI EIC(115.0622) Scan Frag=175.0V ICL_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_1.d" ,"1" ,2.549,2.575,2.588,625.13,533.60,22.41,43.60,11.74,0.014,,0.00,0.00,,,,,0.00,0.00,1.10,710.25,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_1.d" ,"2" ,2.588,2.605,2.655,1433.62,2380.98,100.00,100.00,52.37,0.028,,0.00,0.00,,,,,0.00,0.00,0.49,1656.67,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_1.d" ,"3" ,2.655,2.702,2.724,921.65,1530.97,64.30,64.29,33.68,0.029,,0.00,0.00,,,,,0.00,0.00,2.08,662.56,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_1.d" ,"4" ,2.724,2.734,3.006,228.51,100.70,4.23,15.94,2.22,0.007,,0.00,0.00,,,,,0.00,0.00,0.98,0.00,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_2.d"," -ESI EIC(115.0622) Scan Frag=175.0V ICL_neg_2.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_2.d" ,"1" ,2.563,2.607,2.620,1530.85,2339.66,100.00,100.00,49.73,0.025,,0.00,0.00,,,,,0.00,0.00,3.22,1598.32,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_2.d" ,"2" ,2.620,2.649,2.695,882.71,1794.30,76.69,57.66,38.14,0.034,,0.00,0.00,,,,,0.00,0.00,0.73,0.00,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_2.d" ,"3" ,2.695,2.721,2.738,250.08,114.53,4.90,16.34,2.43,0.008,,0.00,0.00,,,,,0.00,0.00,1.13,0.00,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_2.d" ,"4" ,2.738,2.757,2.774,479.92,350.55,14.98,31.35,7.45,0.012,,0.00,0.00,,,,,0.00,0.00,0.98,621.00,,,  ,237.0875,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_2.d" ,"5" ,2.774,2.965,2.983,198.28,106.00,4.53,12.95,2.25,0.009,,0.00,0.00,,,,,0.00,0.00,1.22,0.00,,,  ,237.0875,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_3.d"," -ESI EIC(115.0622) Scan Frag=175.0V ICL_neg_3.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_3.d" ,"1" ,2.547,2.579,2.594,617.66,651.68,94.99,68.65,29.57,0.018,,0.00,0.00,,,,,0.00,0.00,2.21,493.45,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_3.d" ,"2" ,2.594,2.607,2.619,503.40,324.75,47.34,55.95,14.73,0.011,,0.00,0.00,,,,,0.00,0.00,0.92,555.48,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_3.d" ,"3" ,2.619,2.659,2.676,899.71,410.90,59.90,100.00,18.64,0.008,,0.00,0.00,,,,,0.00,0.00,0.89,1238.24,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_3.d" ,"4" ,2.676,2.705,2.725,571.57,686.02,100.00,63.53,31.12,0.020,,0.00,0.00,,,,,0.00,0.00,1.43,0.00,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\ICL_neg_3.d" ,"5" ,2.725,2.976,3.003,288.77,130.81,19.07,32.10,5.93,0.008,,0.00,0.00,,,,,0.00,0.00,1.11,0.00,,,  ,237.0875,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\init.d"," -ESI EIC(115.0622) Scan Frag=175.0V init.d "
"No integration results available"
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\init_3.d"," -ESI EIC(115.0622) Scan Frag=175.0V init_3.d "
"No integration results available"
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_1.d"," -ESI EIC(115.0622) Scan Frag=175.0V MS_1.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_1.d" ,"1" ,2.515,2.581,2.614,3995.25,13407.31,100.00,100.00,58.36,0.052,,0.00,2416.10,,,,,0.00,0.00,1.48,3715.30,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_1.d" ,"2" ,2.614,2.628,2.638,2484.07,3394.24,25.32,62.18,14.77,0.023,,2416.10,2291.67,,,,,0.00,0.00,1.32,2611.00,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_1.d" ,"3" ,2.638,2.653,2.699,3248.14,5438.99,40.57,81.30,23.67,0.028,,2291.67,0.00,,,,,0.00,0.00,0.74,2789.41,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_1.d" ,"4" ,2.699,2.715,2.730,619.58,386.92,2.89,15.51,1.68,0.010,,0.00,0.00,,,,,0.00,0.00,0.85,434.13,,,  ,141.0174,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_1.d" ,"5" ,2.730,2.964,3.005,289.91,347.73,2.59,7.26,1.51,0.020,,0.00,0.00,,,,,0.00,0.00,0.91,0.00,,,  ,237.0875,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_2.d"," -ESI EIC(115.0622) Scan Frag=175.0V MS_2.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_2.d" ,"1" ,2.514,2.577,2.628,3627.73,11991.10,100.00,100.00,71.01,0.046,,0.00,1134.06,,,,,0.00,0.00,0.83,3888.88,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_2.d" ,"2" ,2.628,2.641,2.739,1998.13,4894.51,40.82,55.08,28.99,0.041,,1134.06,0.00,,,,,0.00,0.00,0.37,2178.18,,,  ,116.0727,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_3.d"," -ESI EIC(115.0622) Scan Frag=175.0V MS_3.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_3.d" ,"1" ,2.527,2.580,2.632,2560.26,7943.05,100.00,100.00,73.24,0.043,,844.53,0.00,,,,,384.00,298.95,0.88,2386.83,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_3.d" ,"2" ,2.632,2.644,2.698,1827.25,2902.67,36.54,71.37,26.76,0.026,,0.00,0.00,,,,,298.95,245.95,0.36,2411.87,,,  ,116.0727,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_1.d"," -ESI EIC(115.0622) Scan Frag=175.0V MS_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_1.d" ,"1" ,2.527,2.563,2.571,2448.78,3952.15,76.14,78.26,32.52,0.026,,0.00,2946.09,,,,,0.00,0.00,2.30,2591.10,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_1.d" ,"2" ,2.571,2.583,2.620,3129.06,5190.42,100.00,100.00,42.71,0.028,,2946.09,0.00,,,,,0.00,0.00,0.54,2977.86,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_1.d" ,"3" ,2.620,2.658,2.672,1633.39,2667.19,51.39,52.20,21.95,0.027,,0.00,0.00,,,,,0.00,0.00,4.65,1848.93,,,  ,116.0727,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_1.d" ,"4" ,2.672,2.738,3.003,186.62,342.81,6.60,5.96,2.82,0.031,,0.00,0.00,,,,,0.00,0.00,7.59,0.00,,,  ,141.0174,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_2.d"," -ESI EIC(115.0622) Scan Frag=175.0V MS_neg_2.d "
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_2.d" ,"1" ,2.516,2.539,2.550,863.09,750.73,6.82,33.30,6.38,0.014,,0.00,0.00,,,,,0.00,0.00,0.66,643.01,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231212_pyc_HANDMIX\MS_neg_2.d" ,"2" ,2.550,2.587,2.715,2592.02,11011.99,100.00,100.00,93.62,0.057,,0.00,0.00,,,,,0.00,0.00,0.56,2323.63,,,  ,248.9697,,,,,,,,,,,,

