"D:\Projects\Marchand\Data\Carothers\230117\24_1_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_1_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_2_3.d" ,"1" ,4.065,4.182,4.553,3416250.25,39295672.75,100.00,100.00,100.00,0.488,0.131,11266.46,523730.91,3.932,3.965,4.714,4.742,0.00,0.00,6.11,3416250.25,,100.00,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_3_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_3_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_3_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_3_1.d" ,"1" ,3.996,4.096,4.528,3279452.70,35931409.85,100.00,100.00,100.00,0.532,0.105,17125.77,393335.16,3.746,3.791,6.624,7.073,0.00,67688.95,20.20,3292144.25,,99.61,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_3_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_3_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_3_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_3_2.d" ,"1" ,4.024,4.146,4.417,3634833.74,39545173.49,100.00,100.00,100.00,0.394,0.140,19501.62,697975.56,0.054,4.024,4.417,4.417,19501.62,113603.03,2.71,3683492.25,,98.68,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_3_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_3_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_3_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_3_3.d" ,"1" ,4.072,4.182,4.565,3395119.44,38713693.46,100.00,100.00,100.00,0.493,0.132,10827.87,484582.47,3.933,3.966,4.720,4.748,0.00,34983.92,6.11,3402981.75,,99.77,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_4_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_4_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_4_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_4_1.d" ,"1" ,4.010,4.105,4.532,3238878.34,35034119.91,100.00,100.00,100.00,0.521,0.109,16744.99,415036.47,3.761,3.800,6.705,6.888,0.00,100450.84,19.91,3257042.25,,99.44,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_4_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_4_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_4_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_4_2.d" ,"1" ,4.042,4.147,4.535,3372789.25,39236977.43,100.00,100.00,100.00,0.493,0.132,9827.02,473808.84,3.898,3.931,4.530,4.541,0.00,0.00,4.67,3372789.25,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_4_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_4_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_4_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_4_3.d" ,"1" ,4.073,4.189,4.622,3414237.75,42093193.06,100.00,100.00,100.00,0.549,0.132,7877.33,680869.06,3.940,3.968,4.722,4.744,0.00,0.00,6.08,3414237.75,,100.00,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_5_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_5_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_5_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_5_1.d" ,"1" ,3.959,4.119,4.502,3644172.75,41339789.99,100.00,100.00,100.00,0.543,0.121,58572.69,494687.84,3.848,3.887,4.502,4.507,0.00,0.00,3.90,3644172.75,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_5_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_5_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_5_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_5_2.d" ,"1" ,4.039,4.155,4.549,3430870.75,39819652.74,100.00,100.00,100.00,0.510,0.128,10879.66,470161.06,3.900,3.939,4.549,4.554,0.00,0.00,4.36,3430870.75,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_5_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 24_5_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_5_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_5_3.d" ,"1" ,4.094,4.216,4.554,3363985.19,36479958.77,100.00,100.00,100.00,0.460,0.134,6253.59,532375.25,3.967,4.000,6.689,7.105,0.00,34677.51,5.88,3373175.50,,99.73,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_1_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_1_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_1_1.d" ,"1" ,3.922,4.127,4.415,3702329.74,44585856.08,100.00,100.00,100.00,0.493,0.151,42955.75,663569.75,3.750,3.805,4.620,4.642,0.00,38224.68,4.38,3718219.25,,99.57,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_1_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_1_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_1_2.d" ,"1" ,3.992,4.175,4.530,3581168.18,44568794.14,100.00,100.00,100.00,0.538,0.144,31854.26,607221.81,3.909,3.948,6.570,7.186,0.00,36944.96,6.01,3593737.00,,99.65,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_1_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_1_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_1_3.d" ,"1" ,4.088,4.204,4.531,3422996.20,40898551.66,100.00,100.00,100.00,0.443,0.142,13422.06,588768.75,0.052,4.088,4.531,4.531,13422.06,-70203.97,3.50,3414466.00,,100.25,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_2_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_2_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_2_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_2_1.d" ,"1" ,3.945,4.139,4.516,3470300.42,44454019.09,100.00,100.00,100.00,0.571,0.150,39454.98,521975.16,3.790,3.851,4.644,4.660,0.00,35801.05,4.67,3482465.75,,99.65,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_2_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_2_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_2_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_2_2.d" ,"1" ,3.994,4.172,4.554,3362567.37,42999475.04,100.00,100.00,100.00,0.560,0.149,28546.75,603875.00,3.906,3.950,4.709,4.737,0.00,69590.25,5.38,3384616.50,,99.35,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_2_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_2_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_2_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_2_3.d" ,"1" ,4.227,4.493,4.787,280447.48,4532003.56,100.00,100.00,100.00,0.560,0.238,41433.01,90398.34,3.989,4.033,6.872,7.205,2913.05,2913.05,6.10,283360.53,,98.97,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_3_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_3_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_3_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_3_1.d" ,"1" ,3.953,4.147,4.502,3537941.00,44936756.02,100.00,100.00,100.00,0.549,0.150,42258.52,537956.88,3.870,3.897,4.496,4.502,0.00,0.00,2.96,3537941.00,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_3_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_3_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_3_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_3_2.d" ,"1" ,4.056,4.167,4.649,2992213.00,34440598.71,100.00,100.00,100.00,0.593,0.121,19115.76,308433.22,3.934,3.956,4.638,4.666,0.00,0.00,7.76,2992213.00,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_3_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_3_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_3_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_3_3.d" ,"1" ,4.210,4.293,4.642,1300494.71,15663560.29,100.00,100.00,100.00,0.432,0.172,1341.25,260740.83,3.960,4.082,5.186,5.380,0.00,13396.05,17.71,1303070.75,,99.80,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_4_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_4_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_4_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_4_1.d" ,"1" ,4.025,4.136,4.613,3380724.25,41479474.47,100.00,100.00,100.00,0.588,0.130,14391.60,405728.84,3.881,3.909,4.602,4.629,0.00,0.00,5.45,3380724.25,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_4_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_4_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_4_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_4_2.d" ,"1" ,4.214,4.348,4.741,540184.09,10612506.67,100.00,100.00,100.00,0.527,0.540,81469.61,276177.00,0.067,4.214,4.946,4.946,48407.54,48407.54,5.82,588591.63,,91.78,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_4_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_4_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_4_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_4_3.d" ,"1" ,4.302,4.518,4.823,128523.26,2672050.95,100.00,100.00,100.00,0.521,0.589,41117.67,71381.78,0.598,3.403,6.641,6.641,4089.94,4089.94,3.09,132613.20,,96.92,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_5_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_5_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_5_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_5_1.d" ,"1" ,3.992,4.170,4.685,3497312.75,44265412.08,100.00,100.00,100.00,0.693,0.132,31050.34,369465.72,3.903,3.926,4.602,4.702,0.00,0.00,5.20,3497312.75,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_5_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_5_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_5_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_5_2.d" ,"1" ,4.085,4.179,4.656,2775423.00,33395263.79,100.00,100.00,100.00,0.571,0.129,21946.07,365135.75,3.974,3.990,6.557,7.240,0.00,0.00,20.10,2775423.00,,100.00,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\30_5_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 30_5_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\30_5_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\30_5_3.d" ,"1" ,4.163,4.258,4.812,1964281.50,29993531.51,100.00,100.00,100.00,0.649,0.218,1503.07,86993.77,3.953,4.069,4.784,4.834,0.00,0.00,8.79,1964281.50,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\37_1_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 37_1_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\37_1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\37_1_1.d" ,"1" ,4.083,4.211,5.042,3882406.00,57696738.87,100.00,100.00,100.00,0.959,0.145,6558.65,300125.06,3.867,3.923,6.556,6.639,0.00,0.00,7.78,3882406.00,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\37_1_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 37_1_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\37_1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\37_1_2.d" ,"1" ,4.162,4.262,4.700,1988533.00,24296480.73,100.00,100.00,100.00,0.538,0.139,35594.67,288816.78,4.007,4.051,4.678,4.716,0.00,0.00,8.71,1988533.00,,,  ,191.0166,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\37_1_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 37_1_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\37_1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
