"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_10_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V noTHF_10_1.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_neg.d" ,"1" ,4.548,4.631,4.869,129358.98,644584.93,100.00,100.00,100.00,0.321,0.063,0.00,5057.64,0.553,4.553,5.417,11.000,0.00,0.00,2.80,129358.98,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_10_1.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_1.d" ,"1" ,4.566,4.629,4.856,119924.79,573816.38,100.00,100.00,100.00,0.290,0.061,748.39,4948.31,0.551,4.568,5.199,5.222,748.39,798.24,3.06,120684.00,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_10_2.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_2.d" ,"1" ,4.558,4.624,4.852,116757.88,567656.01,100.00,100.00,100.00,0.294,0.058,0.00,5711.44,0.552,4.558,5.206,5.245,0.00,0.00,3.53,116757.88,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_10_3.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_3.d" ,"1" ,4.557,4.624,4.851,119032.92,571321.05,,,,0.294,0.059,519.93,6032.40,0.552,4.557,5.200,5.222,0.00,0.00,3.25,119032.92,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_25_1.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_1.d" ,"1" ,4.559,4.625,4.852,146134.48,701191.98,100.00,100.00,100.00,0.294,0.058,0.00,6412.09,0.553,4.559,5.367,10.989,0.00,0.00,2.93,146134.48,,,  ,662.0919,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_25_2.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_2.d" ,"1" ,4.554,4.626,4.892,134042.09,679201.78,100.00,100.00,100.00,0.338,0.063,0.00,3693.34,0.554,4.560,5.191,5.225,0.00,0.00,3.06,134042.09,,,  ,662.0919,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_25_3.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_3.d" ,"1" ,4.543,4.631,4.831,135459.36,645134.33,100.00,100.00,100.00,0.288,0.060,0.00,8591.82,0.548,4.559,5.202,5.230,0.00,0.00,2.85,135459.36,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_50_1.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_1.d" ,"1" ,4.548,4.631,4.825,132671.47,648308.10,100.00,100.00,100.00,0.277,0.062,515.13,9724.35,0.542,4.564,5.179,10.983,0.00,0.00,2.82,132671.47,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_50_2.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_2.d" ,"1" ,4.559,4.620,4.880,146368.66,724411.86,,,,0.321,0.059,1174.05,5175.98,0.542,4.548,5.207,5.213,0.00,0.00,3.77,146368.66,,,  ,662.0919,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_50_3.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_3.d" ,"1" ,4.557,4.624,4.884,128147.19,638475.71,,,,0.327,0.062,1009.41,3818.07,0.557,4.557,5.189,5.211,0.00,0.00,3.21,128147.19,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_neg.d"," -ESI EIC(663.1086) Scan Frag=175.0V THF_neg.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_neg.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_neg.d" ,"1" ,4.550,4.627,4.838,138148.98,656241.77,,,,0.288,0.058,561.84,6281.23,0.550,4.561,5.198,5.203,0.00,0.00,3.14,138148.98,,,  ,662.0919,,,,,,,,,,,,

