"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_10_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V noTHF_10_1.d "

"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_25_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V noTHF_25_1.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_25_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_25_1.d" ,"1" ,4.186,4.247,4.446,2091334.31,6575999.10,,,,0.260,0.050,4743.76,7151.91,0.557,4.169,4.530,4.613,1202.07,2804.18,1.87,2092911.38,,,  ,664.1081,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_25_2.d"," -ESI EIC(664.1170) Scan Frag=175.0V noTHF_25_2.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_25_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_25_2.d" ,"1" ,4.172,4.233,4.433,2032138.84,6679953.65,,,,0.260,0.052,4720.85,7924.09,0.555,4.156,4.510,4.588,281.42,567.14,1.83,2032487.13,,,  ,664.1081,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_25_3.d"," -ESI EIC(664.1170) Scan Frag=175.0V noTHF_25_3.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_25_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_25_3.d" ,"1" ,4.167,4.234,4.433,1894508.33,6259077.85,,,,0.266,0.052,2927.12,7676.16,0.555,4.151,4.505,4.588,354.71,3449.84,1.64,1895636.88,,,  ,664.1081,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_50_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V noTHF_50_1.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_50_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_50_1.d" ,"1" ,4.596,4.657,4.895,2410462.02,9299495.72,,,,0.299,0.057,3191.78,19554.85,0.552,4.585,4.884,4.917,446.52,1166.63,2.34,2411055.25,,,  ,664.1081,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_50_2.d"," -ESI EIC(664.1170) Scan Frag=175.0V noTHF_50_2.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_50_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_50_2.d" ,"1" ,4.234,4.298,4.467,2068585.58,6238360.32,,,,0.233,0.044,11030.11,15028.57,0.545,4.201,4.584,4.656,1216.11,2182.74,1.65,2070054.88,,,  ,664.1081,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_50_3.d"," -ESI EIC(664.1170) Scan Frag=175.0V noTHF_50_3.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_50_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_50_3.d" ,"1" ,4.226,4.300,4.458,2075560.50,6529574.21,,,,0.233,0.048,4466.08,13377.06,0.558,4.209,4.575,4.658,590.31,1115.88,1.43,2076313.50,,,  ,664.1081,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_neg.d"," -ESI EIC(664.1170) Scan Frag=175.0V noTHF_neg.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_neg.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\noTHF_neg.d" ,"1" ,4.184,4.237,4.309,8406.62,21909.69,,,,0.126,0.034,206.78,309.34,0.553,4.193,4.304,4.570,206.78,300.18,1.56,8653.30,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_10_1.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_1.d" ,"1" ,4.174,4.235,4.341,459851.95,1130062.09,,,,0.166,0.033,2067.99,10576.63,4.014,4.169,4.457,4.579,1076.78,2188.32,1.46,461336.25,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_2.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_10_2.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_2.d" ,"1" ,4.176,4.231,4.370,715199.27,1743494.77,,,,0.194,0.034,2419.65,6976.59,0.552,4.159,4.464,4.575,787.69,1476.73,1.61,716183.81,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_3.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_10_3.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_10_3.d" ,"1" ,4.170,4.231,4.336,502422.71,1258366.47,,,,0.166,0.033,2070.49,12066.92,4.015,4.164,4.452,4.580,655.67,1067.35,1.55,503229.31,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_25_1.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_1.d" ,"1" ,4.176,4.226,4.398,1113759.77,2837510.61,,,,0.222,0.037,3998.16,6231.76,0.553,4.149,4.453,4.581,1611.73,3009.79,1.83,1115686.00,,,  ,664.1081,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_2.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_25_2.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_2.d" ,"1" ,4.172,4.233,4.371,890089.08,2200440.03,,,,0.199,0.035,2842.00,8865.02,4.017,4.161,4.455,4.576,725.39,1022.71,1.40,890905.31,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_3.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_25_3.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_25_3.d" ,"1" ,4.172,4.233,4.366,808765.63,1956822.94,,,,0.194,0.034,2175.13,9525.58,0.548,4.161,4.454,4.582,819.61,3557.80,1.57,810445.88,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_50_1.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_1.d" ,"1" ,4.177,4.232,4.370,766306.23,1827065.32,,,,0.194,0.033,2453.36,8365.74,0.542,4.165,4.454,4.581,578.23,859.70,1.49,766964.88,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_2.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_50_2.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_2.d" ,"1" ,4.177,4.232,4.365,685774.51,1657491.27,,,,0.188,0.033,2583.62,7671.43,4.010,4.166,4.443,4.581,691.65,1509.46,1.61,686706.69,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_3.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_50_3.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_50_3.d" ,"1" ,4.181,4.231,4.358,807932.57,1955177.07,,,,0.177,0.034,5188.95,9994.63,0.557,4.164,4.424,4.580,1644.52,2803.56,1.65,809903.00,,,  ,248.9716,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_neg.d"," -ESI EIC(664.1170) Scan Frag=175.0V THF_neg.d "
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_neg.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_neg.d" ,"1" ,0.926,0.938,0.976,2162.88,4271.04,,,,0.050,0.040,0.00,0.00,0.550,0.926,0.976,4.190,0.00,0.00,3.74,2162.88,,,  ,190.0301,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230731_THF\THF_neg.d" ,"2" ,4.179,4.234,4.378,4185.51,16362.90,,,,0.199,0.044,0.00,0.00,0.976,4.190,4.367,4.566,0.00,0.00,1.75,4185.51,,,  ,248.9716,,,,,,,,,,,,

