"D:\Projects\Marchand\Data\Carothers\230503\10x_std_1_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V 10x_std_1_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_10x_25ul_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_10x_25ul_3.d" ,"1" ,3.351,3.412,3.573,143629.36,494223.36,100.00,100.00,100.00,0.222,0.046,7330.55,3566.20,3.335,3.368,3.700,3.717,1700.20,2798.05,1.99,145631.44,,,  ,216.0810,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_250ul_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V no_pathway_200x_250ul_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_250ul_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_250ul_1.d" ,"1" ,3.368,3.411,3.583,76431.40,252846.96,100.00,100.00,100.00,0.215,0.044,666.53,1465.75,2.896,3.333,3.538,3.610,666.53,843.72,2.57,77133.40,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_250ul_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V no_pathway_200x_250ul_2.d "
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_250ul_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_250ul_2.d" ,"1" ,3.362,3.410,3.571,87164.06,288119.86,100.00,100.00,100.00,0.208,0.046,744.82,971.34,2.962,3.300,3.527,3.610,744.82,971.34,2.43,87961.01,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_250ul_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V no_pathway_200x_250ul_3.d "
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_250ul_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_250ul_3.d" ,"1" ,3.357,3.412,3.578,101651.32,350426.22,100.00,100.00,100.00,0.221,0.045,86.73,1826.30,3.351,3.362,3.539,3.606,86.73,86.73,2.53,101738.05,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_25ul_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V no_pathway_200x_25ul_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_25ul_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_25ul_1.d" ,"1" ,3.359,3.414,3.608,121231.16,480848.71,100.00,100.00,100.00,0.249,0.052,76.19,2274.01,2.910,3.314,3.768,4.250,76.19,76.19,2.75,121307.34,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_25ul_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V no_pathway_200x_25ul_2.d "
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_25ul_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\no_pathway_200x_25ul_2.d" ,"1" ,3.363,3.408,3.646,95573.60,383379.66,100.00,100.00,100.00,0.283,0.050,0.00,1959.99,2.903,3.363,3.740,4.410,0.00,0.00,3.28,95573.60,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\no_txtl.d"," -ESI EIC(74.0242) Scan Frag=175.0V no_txtl.d "
"D:\Projects\Marchand\Data\Carothers\230503\no_txtl.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\no_txtl.d" ,"1" ,3.366,3.409,3.648,75770.23,284002.73,100.00,100.00,100.00,0.282,0.048,96.39,650.38,2.656,3.371,3.648,4.883,96.39,96.39,2.97,75866.63,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_250ul_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V to_mal_10x_250ul_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_250ul_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_250ul_1.d" ,"1" ,3.360,3.413,3.560,53244.11,181445.62,100.00,100.00,100.00,0.200,0.049,1018.89,1643.57,3.219,3.313,3.607,3.612,1018.89,1643.57,2.47,54426.70,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_250ul_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V to_mal_10x_250ul_2.d "
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_250ul_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_250ul_2.d" ,"1" ,3.376,3.414,3.518,58751.87,177818.90,100.00,100.00,100.00,0.142,0.044,2700.33,3976.17,3.187,3.315,3.575,3.586,2700.33,3976.17,2.11,61796.32,,,  ,216.0810,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_250ul_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V to_mal_10x_250ul_3.d "
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_250ul_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_250ul_3.d" ,"1" ,3.305,3.415,3.593,57667.66,208548.67,100.00,100.00,100.00,0.288,0.610,682.75,771.38,0.057,3.305,3.593,10.987,682.75,771.38,0.14,58384.50,,,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_25ul_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V to_mal_10x_25ul_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_25ul_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_25ul_1.d" ,"1" ,3.296,3.407,3.579,71685.54,252028.98,100.00,100.00,100.00,0.283,0.615,1583.30,3173.32,0.060,3.296,3.579,10.988,1583.30,3173.32,0.17,73892.36,,,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_25ul_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V to_mal_10x_25ul_2.d "
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_25ul_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_10x_25ul_2.d" ,"1" ,3.302,3.408,3.596,65445.63,286349.23,100.00,100.00,100.00,0.294,0.620,0.00,2708.93,0.061,3.302,3.596,10.984,0.00,-845.88,0.19,65142.38,,,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_250ul_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V to_mal_200x_250ul_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_250ul_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_250ul_1.d" ,"1" ,3.350,3.410,3.521,60792.78,216718.62,100.00,100.00,100.00,0.171,0.053,112.33,112.33,2.906,3.366,3.571,3.588,112.33,112.33,3.06,60905.11,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_250ul_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V to_mal_200x_250ul_2.d "
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_250ul_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_250ul_2.d" ,"1" ,3.359,3.409,3.562,77897.00,253067.09,100.00,100.00,100.00,0.204,0.047,1036.03,734.07,2.954,3.370,3.536,3.614,826.11,734.07,2.49,78700.56,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_250ul_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V to_mal_200x_250ul_3.d "
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_250ul_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_250ul_3.d" ,"1" ,3.350,3.410,3.571,93446.86,331001.47,100.00,100.00,100.00,0.221,0.047,100.48,1771.00,2.906,3.366,3.532,3.626,100.48,100.48,2.38,93547.34,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\to_mal_200x_25ul_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V to_mal_200x_25ul_1.d "
